t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
107.97749999991,39200,0.0115022592261192,0.0200091037665087,6.46072941117403,5.5668,1412,1566,1473,1521,0.0191928817553879,-0.00119034187391054,-7.45420597021348E-05,-0.00208584933164604,-0.69698090831401,-9.74439786982044,0.445114217719148,-0.512674759458775,-20.8726670466424,0.0665005947890525,-0.0063494698604649,-0.119269349767295,-0.0683019146210803,-0.0537043197539252,-0.00644549036960627,0.112739734337755,0.0971406706377757,-0.000200714623523581,-0.000349157312160225,0.742591930277469,0.0679869145091421,0.810578844786611
108.02999999991,39220,-5.5260007025903E-05,0.0400162688475072,6.50032969758148,5.5668,1411,1566,1472,1521,0.00563527662809424,0.00287691048964011,-0.000292066947556752,-0.00181356062660931,-0.687059349194919,-9.84026364138521,0.441770888890303,-0.515435020441936,-20.8729891974193,0.0671933222120513,-0.00622924791699975,-0.11923967469146,-0.0653729632756511,-0.0563637390775209,-0.00716681511499422,0.113430759335565,0.0971406706377757,9.64087094787081E-07,-0.000698282342823646,0.747377112758204,0.0679809202890049,0.815358033047209
108.07749999991,39240,-5.5260007025903E-05,0.0400162688475072,6.50032969758148,5.6447,1411,1566,1472,1520,-0.000128290550689543,-0.0020548561260528,0.000648507578178543,0.00643257661402125,-0.706833110038319,-9.827634514287,0.438571106583271,-0.518319496830592,-20.8734187549352,0.067316395445992,-0.00621055633323847,-0.119224377199035,-0.0625892685953722,-0.0589988673042972,-0.00986512880322458,0.113430759335565,0.0985000256377757,9.64087094787081E-07,-0.000698282342823646,0.749251644352922,0.0691452521466268,0.818396896499549
108.12999999991,39260,-5.5260007025903E-05,0.0400162688475072,6.50032969758148,5.6447,1411,1566,1472,1520,0.000999691594270188,-0.0120591369974612,-6.09381070922308E-05,-0.00210656523412289,-0.711798432652079,-9.82218905875954,0.43551422253294,-0.521326264895922,-20.8739670470209,0.0672685204359352,-0.00656768697346126,-0.11923273260314,-0.0596896735979256,-0.0612863011671267,-0.01202353593748,0.113430759335565,0.0985000256377757,9.64087094787081E-07,-0.000698282342823646,0.749283638811926,0.0691546850590698,0.818438323870996
108.17999999991,39280,0.0230501013355424,0.0400122631625997,6.48052403561423,5.5668,1411,1566,1473,1521,0.0125871893087487,-0.0107051581010444,-0.000140590115118283,-0.00194360314602297,-0.68596205962246,-9.77797143178849,0.432604329579678,-0.524458203049648,-20.8745626754967,0.0676367550928472,-0.00716393476044493,-0.119254153687993,-0.0566231438185231,-0.0637548571697988,-0.0117482322715521,0.113085150534236,0.0971406706377757,-0.000402224468333033,-0.000698212443622028,0.744783369126022,0.0679643414835494,0.812747710609572
108.22999999991,39300,0.0230501013355424,0.0400122631625997,6.48052403561423,5.5668,1411,1566,1473,1521,0.0209127293948315,-0.00627402074874448,-5.95584729657159E-06,0.00366827122145093,-0.693796450456759,-9.78080377120843,0.429853269087024,-0.527706112945943,-20.8751495096932,0.0684897467362102,-0.00762695325253444,-0.119266808844375,-0.0533359787090777,-0.0659596632922259,-0.0117485497098684,0.113085150534236,0.0971406706377757,-0.000402224468333033,-0.000698212443622028,0.744777307418123,0.0679540812093778,0.812731388627501
108.27999999991,39320,0.0115022592258648,0.0200091037590534,6.46072941116284,5.5668,1412,1566,1473,1521,0.0143130025535087,0.00512849042337652,0.000403666264674271,-0.00298815730530598,-0.695444923559295,-9.74251882246102,0.427275183153069,-0.531054824956859,-20.8756996903306,0.0694069690365159,-0.00763757529385259,-0.119242643846164,-0.0497990144419498,-0.0678288995613225,-0.00993060437744691,0.112739734337559,0.0971406706377757,-0.000200714623519148,-0.000349157312030144,0.742394953978938,0.0679499733169048,0.810344927295843
108.32749999991,39340,-5.5260007025903E-05,0.0400162688475072,6.50032969758148,5.6447,1411,1566,1472,1520,-0.00201856311364035,0.0036990149227148,0.000722608973808138,-0.00196882284112988,-0.700595835555909,-9.84320240363334,0.424875299398092,-0.534483846551379,-20.8761980004945,0.0697638633946364,-0.00732417910682336,-0.119202212061434,-0.0461832378794005,-0.0693054502568583,-0.0109735657062768,0.113430759335565,0.0985000256377757,9.64087094787081E-07,-0.000698282342823646,0.749318703333158,0.0691282527604659,0.818446956093624
108.37749999991,39360,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,-0.00122682985683382,-0.00456167833114081,0.00016249285665742,0.00312197008409136,-0.709042841284107,-9.77549168924569,0.422652814420778,-0.537974406917832,-20.876811474193,0.0696179590729061,-0.00737579679658129,-0.119207785835867,-0.0427418887564666,-0.0705542025290868,-0.0130987289719906,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.746722205004416,0.0691271689849141,0.81584937398933
108.42999999991,39380,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,0.00727916612779424,-0.0122678289820262,-0.000330210385129137,-0.00701448915877281,-0.717598250846198,-9.78005667494397,0.42060248055119,-0.541537434951147,-20.8774584181203,0.0697176615301407,-0.00782462555420272,-0.119224174983696,-0.0392513443268022,-0.0718134592013953,-0.012846230132824,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.748309192370581,0.0694366919539329,0.817745884324514
108.479999999909,39400,0.0230501013355424,0.0400122631625997,6.48052403561423,5.5668,1411,1566,1473,1521,0.0174045477513034,-0.00665667137410601,-0.000195021071311251,-0.00197525797060721,-0.685027711253328,-9.78159043102152,0.418732410317848,-0.545166814763427,-20.8781011743826,0.0703877922816887,-0.00832513225768198,-0.119246480887361,-0.03545897447125,-0.0730914934795169,-0.0128655751684623,0.113085150534236,0.0971406706377757,-0.000402224468333033,-0.000698212443622028,0.744721968541381,0.0679442705826871,0.812666239124068
108.529999999909,39420,0.0115022592258584,0.0200091037590598,6.46072941116286,5.5668,1412,1566,1473,1521,0.015895402693207,0.00191830366993426,0.000565836296338217,0.00256225370915515,-0.692787775021159,-9.74070419917985,0.417056476791628,-0.54885127944476,-20.8787069235517,0.0712774312176468,-0.00847076057840267,-0.119238025749913,-0.0315228939353721,-0.0741979418812127,-0.0110313804052428,0.11273973433756,0.0971406706377757,-0.000200714623519055,-0.000349157312030253,0.742129955244579,0.0678917658503833,0.810021721094962
108.577499999909,39440,0.0115022592258584,0.0200091037590598,6.46072941116286,5.5668,1412,1566,1473,1521,0.00720881074607599,0.00759519343810219,0.000713384964236128,-0.00394785414106651,-0.686609190221409,-9.74843710024075,0.415581632274634,-0.552573757398123,-20.8792112800058,0.071867824747292,-0.00819241507239343,-0.119203006608318,-0.0275266763746538,-0.0747713140857583,-0.00921282209204281,0.11273973433756,0.0971406706377757,-0.000200714623519055,-0.000349157312030253,0.740973031333657,0.0676365568134123,0.808609588147069
108.629999999909,39460,0.0230504587244532,0.0400124671711757,6.48052403348879,5.6447,1411,1566,1473,1520,-0.000733011749587832,0.00277674884890593,0.00065769535077094,-0.00207655572449576,-0.699531134071117,-9.79881701077972,0.414302641499109,-0.556317375912197,-20.8796502094409,0.072012594882889,-0.00788306622211295,-0.119168846883208,-0.0236560503631115,-0.0750666949859652,-0.0090000683422128,0.113085150497147,0.0985000256377757,-0.000402230704769536,-0.000698216003571668,0.746931566537859,0.0691224193085533,0.816053985846412
108.679999999909,39480,0.0230504604097719,0.040012056238492,6.48052403668825,5.6447,1411,1566,1473,1520,0.00379641440778856,-0.00310461823928999,0.000672167402446745,0.00277622463243538,-0.70918534388986,-9.79115692231621,0.413212814399226,-0.560070455410425,-20.8801135567374,0.0720848906441153,-0.00792935572224699,-0.119164274126892,-0.0199379311888358,-0.0752808571508623,-0.0093985194731604,0.113085150552978,0.0985000256377757,-0.000402230734178345,-0.000698208832796342,0.746856969495401,0.0691228460267295,0.815979815522131
108.729999999909,39500,0.0114915043814749,0.0600264424450253,6.46071202122548,5.6447,1411,1567,1473,1520,0.00789136376555102,-0.0112745440431478,0.000851050146923093,-0.00690049651724858,-0.709104651339331,-9.74652793651145,0.412313626650407,-0.563832436140107,-20.8805466312787,0.0723326211504896,-0.0082743742017237,-0.119178293899434,-0.016056468920968,-0.0753627229053314,-0.00768800126447085,0.112739430883153,0.0985000256377757,-0.000200526951484555,-0.00104745987210033,0.74453157351428,0.0691237950177473,0.813655368532027
108.779999999909,39520,0.0230504604097719,0.040012056238492,6.48052403668825,5.6447,1411,1566,1473,1520,0.0173350850470346,-0.00458397043064609,0.000330007200482815,-0.00199223992560597,-0.700200851245976,-9.79100023898512,0.411613720691854,-0.567595771605961,-20.880938599849,0.0730132390800999,-0.00869255682694769,-0.119198719265477,-0.0118996100022331,-0.0752331782972339,-0.00817528196717943,0.113085150552978,0.0985000256377757,-0.000402230734178345,-0.000698208832796342,0.746888496249744,0.0691270807851594,0.816015577034903
108.829999999909,39540,0.0115022592195673,0.0200091037625966,6.46072941116288,5.6447,1412,1566,1473,1520,0.0126173566789386,0.00394290116355823,0.000415543002374207,0.00197059634338281,-0.710125862933737,-9.74688828349405,0.411124527222194,-0.571351402780514,-20.8812975450844,0.0737747171822424,-0.00869381381539124,-0.119187834031737,-0.00765845397288344,-0.0750013399963281,-0.00626189348537334,0.11273973433756,0.0985000256377757,-0.000200714623409262,-0.000349157312091953,0.744533820502047,0.069132983224639,0.813666803726686
108.877499999909,39560,0.0115022592195673,0.0200091037625966,6.46072941116288,5.6447,1412,1566,1473,1520,0.00464609909287453,0.00721197148958396,9.98565300330725E-05,-0.00465844701397376,-0.710342044555007,-9.75275291799475,0.410848629923012,-0.575083636159931,-20.8815706096556,0.0742063592952973,-0.00837954376572399,-0.119160947676117,-0.00343125644752101,-0.0743127470009544,-0.00470323785473353,0.11273973433756,0.0985000256377757,-0.000200714623409262,-0.000349157312091953,0.744620331027085,0.0691427881431877,0.813763119170273
108.927499999909,39580,0.0230504587244532,0.0400124671711757,6.48052403348879,5.5668,1411,1566,1473,1521,-0.000195877547787474,0.000958124006216134,-0.000685785579063547,-0.00194816262821308,-0.685306577813228,-9.79515771695055,0.410779368384068,-0.578780065861716,-20.8818261804965,0.0742897201895897,-0.00815781467917182,-0.11913205995747,0.000684495201954294,-0.0733104757253349,-0.00553151661158,0.113085150497147,0.0971406706377757,-0.000402230704769536,-0.000698216003571668,0.744932143422359,0.0679658328157976,0.812897976238157
108.979999999909,39600,0.0230504587244532,0.0400124671711757,6.48052403348879,5.5668,1411,1566,1473,1521,0.00630228017260457,-0.00331694070972035,6.99249747396839E-05,0.00223105842466675,-0.691508792576113,-9.79019994902682,0.4109117903162,-0.582428253318638,-20.8821177164834,0.0744331297400192,-0.00825679835622664,-0.119142181381885,0.00464323795573496,-0.0725530948752293,-0.00608834761021088,0.113085150497147,0.0971406706377757,-0.000402230704769536,-0.000698216003571668,0.74422984636012,0.0678282895978282,0.812058135957948
109.029999999909,39620,0.0230504587244532,0.0400124671711757,6.48052403348879,5.6447,1411,1566,1473,1520,0.00997511144578534,-0.00446929124987514,0.000571243794101376,-0.00831127600448157,-0.709057983242265,-9.78918714138454,0.411247694931956,-0.586029216673498,-20.8824320943458,0.0748194177058753,-0.00845531420020039,-0.119159148836163,0.00875993777156413,-0.071581306946776,-0.00648828289485917,0.113085150497147,0.0985000256377757,-0.000402230704769536,-0.000698216003571668,0.746942251429655,0.0691387571366511,0.816081008566306
109.079999999909,39640,0.0346131993430146,0.0200072074554395,6.44091850507946,5.6447,1412,1566,1474,1520,0.0163509579926207,0.00395268280876395,0.000934860437066341,-0.00132402555928962,-0.704464183020912,-9.69835304840769,0.411789143669136,-0.589578743691278,-20.8826959275715,0.0755203587285127,-0.00850642999320293,-0.119152268576614,0.0128948697359519,-0.0705534332214152,-0.00331023616787313,0.112394034026404,0.0985000256377757,-0.000604000528563437,-0.00034912422153207,0.742182157525381,0.0691423393826312,0.811324496908012
109.129999999909,39660,0.023050458724644,0.0400124671787709,6.48052403349993,5.6447,1411,1566,1473,1520,0.00851522856999554,0.00795056253109396,0.000209219934983962,0.00209018932814001,-0.710960287647118,-9.80894169152808,0.412538386412016,-0.593062948955207,-20.8828185841802,0.0761266052175439,-0.0081839098203421,-0.119109724083239,0.0170544165470614,-0.0688383049167481,-0.00266920484746886,0.113085150497342,0.0985000256377757,-0.000402230704772853,-0.000698216003704198,0.747160203962865,0.0691595537631034,0.816319757725969
109.179999999909,39680,0.023050458724644,0.0400124671787709,6.48052403349993,5.6447,1411,1566,1473,1520,0.00415134989576094,0.00411491725492207,0.000203406178094545,-0.00869542617547682,-0.70939906262636,-9.79475308343547,0.41349440351036,-0.596455358590444,-20.8829771807864,0.076404804519376,-0.00787058584263389,-0.119085269189731,0.021114188997448,-0.066902476437913,-0.00356452507823853,0.113085150497342,0.0985000256377757,-0.000402230704772853,-0.000698216003704198,0.747048263350322,0.0691534978369411,0.816201761187264
109.229999999909,39700,0.023050458724644,0.0400124671787709,6.48052403349993,5.6447,1411,1566,1473,1520,0.00185066322939194,0.00095597033567409,6.28156841136697E-05,-0.00193462694672399,-0.701493978957886,-9.79088558406846,0.414649207071201,-0.599750782830174,-20.8831697281832,0.0765563198586206,-0.00772986504002527,-0.119076918374847,0.0250868803789995,-0.0649447125594,-0.00410788542928927,0.113085150497342,0.0985000256377757,-0.000402230704772853,-0.000698216003704198,0.747032342317935,0.0691597695457061,0.816192111863641
109.279999999909,39720,0.0461621375670549,0.0400084795057581,6.46071142412083,5.6447,1411,1566,1474,1520,0.0132765810010685,0.000249860742069483,-0.000114612017372839,-0.00117255569669433,-0.722451445919526,-9.74805735147204,0.415996351673719,-0.602948799728655,-20.8833362762315,0.0769421590017813,-0.00774869180579733,-0.119064872199593,0.0288117221247252,-0.062874550255615,-0.00240174746731607,0.112739420463676,0.0985000256377757,-0.000805529500572937,-0.000698146418810119,0.746195299814681,0.0694725111075029,0.815667810922184
109.329999999909,39740,0.0461624987197959,0.0400086805414569,6.46071142040582,5.5668,1411,1566,1474,1521,0.0124956084831133,0.00537201160259848,-0.000371349781523336,-0.0130235639956643,-0.693414326544894,-9.75969534430878,0.417534011065465,-0.606041190983012,-20.8833918698026,0.0775674920843443,-0.0075517599730981,-0.119034874955773,0.0326628009105298,-0.0605035098465654,-0.000234035484206906,0.112739420398849,0.0971406706377757,-0.000805535802688245,-0.000698149926883085,0.742845574573892,0.0680007537094712,0.810846328283363
109.379999999909,39760,0.0230500958914951,0.0400122631705002,6.48052403676136,5.6447,1411,1566,1473,1520,0.00675516473134506,0.00821152520787296,-9.84925796032027E-05,-0.00192332538495832,-0.703878414056895,-9.80205583938157,0.419260367198219,-0.60900690223322,-20.8833962656884,0.0781298701484261,-0.00717114954651863,-0.119001100905329,0.0364536224803218,-0.0579139170572845,-0.000521886919923133,0.113085150554254,0.0985000256377757,-0.000402224373334382,-0.000698212443759889,0.747505522457021,0.0692366624358302,0.816742184892851
109.429999999909,39780,0.0230500958914951,0.0400122631705002,6.48052403676136,5.5668,1411,1566,1473,1521,0.00199554694670987,0.00619425690914631,-0.000454342062767421,0.00121480015306617,-0.697709861521185,-9.7941398207901,0.421172918052231,-0.611833402884701,-20.8834436588696,0.0783353892591398,-0.00681118134386588,-0.118960153459798,0.0400490504907392,-0.0549724437851665,-0.00130199671869946,0.113085150554254,0.0971406706377757,-0.000402224373334382,-0.000698212443759889,0.745120187231652,0.0680128375776452,0.813133024809298
109.479999999909,39800,0.0461621375597969,0.0400084795090277,6.46071142413233,5.5668,1411,1566,1474,1521,0.00618601780170377,0.00110758420386079,-1.7673799718496E-05,-0.0132656465124334,-0.694026268770636,-9.74904876966779,0.423261704713704,-0.61451534109172,-20.8834927304669,0.0784865997119948,-0.0066485543766469,-0.118931843280704,0.0434605656187527,-0.0520796795819898,-0.000129505152888948,0.112739420463877,0.0971406706377757,-0.000805529500446282,-0.000698146418867201,0.742848960860937,0.0680189450640885,0.810867905925026
